4927
2
date,-9999
head_nap,-9999.0
20080519,-3.101
20080520,-3.107
20080521,-3.118
20080522,-3.127
20080523,-3.14
20080524,-3.152
20080525,-3.161
20080526,-3.168
20080527,-3.172
20080528,-3.174
20080529,-3.191
20080530,-3.193
20080531,-3.204
20080601,-3.196
20080602,-3.203
20080603,-3.191
20080604,-3.186
20080605,-3.189
20080606,-3.213
20080607,-3.226
20080608,-3.235
20080609,-3.249
20080610,-3.262
20080611,-3.268
20080612,-3.272
20080613,-3.273
20080614,-3.28
20080615,-3.285
20080616,-3.287
20080617,-3.292
20080618,-3.295
20080619,-3.298
20080620,-3.304
20080621,-3.31
20080622,-3.309
20080623,-3.319
20080624,-3.323
20080625,-3.329
20080626,-3.336
20080627,-3.335
20080628,-3.332
20080629,-3.341
20080630,-3.351
20080701,-3.356
20080702,-3.369
20080703,-3.374
20080704,-3.371
20080705,-3.375
20080706,-3.38
20080707,-3.377
20080708,-3.31
20080709,-3.29
20080710,-3.265
20080711,-3.25
20080712,-3.245
20080713,-3.23
20080714,-3.234
20080715,-3.251
20080716,-3.254
20080717,-3.262
20080718,-3.232
20080719,-3.204
20080720,-3.123
20080721,-3.111
20080722,-3.094
20080723,-3.094
20080724,-3.11
20080725,-3.13
20080726,-3.151
20080727,-2.972
20080728,-2.91
20080729,-2.901
20080730,-2.858
20080731,-2.888
20080801,-2.898
20080802,-2.923
20080803,-2.931
20080804,-2.811
20080805,-2.782
20080806,-2.804
20080807,-2.797
20080808,-2.774
20080809,-2.79
20080810,-2.765
20080811,-2.736
20080812,-2.74
20080813,-2.771
20080814,-2.664
20080815,-2.665
20080816,-2.698
20080817,-2.751
