5235
2
date,-9999
head_nap,-9999.0
20070322,-2.22
20070323,-2.307
20070324,-2.317
20070325,-2.388
20070326,-2.437
20070327,-2.485
20070328,-2.534
20070329,-2.569
20070330,-2.495
20070331,-2.586
20070401,-2.631
20070402,-2.641
20070403,-2.662
20070404,-2.7
20070405,-2.716
20070406,-2.736
20070407,-2.746
20070408,-2.74
20070409,-2.76
20070410,-2.787
20070411,-2.792
20070412,-2.794
20070413,-2.802
20070414,-2.809
20070415,-2.816
20070416,-2.822
20070417,-2.836
20070418,-2.847
20070419,-2.829
20070420,-2.874
20070421,-2.866
20070422,-2.878
20070423,-2.88
20070424,-2.892
20070425,-2.893
20070426,-2.909
20070427,-2.922
20070428,-2.931
20070429,-2.937
20070430,-2.946
20070501,-2.955
20070502,-2.971
20070503,-2.981
20070504,-2.996
20070505,-3.012
20070506,-3.003
20070507,-2.991
20070508,-2.999
20070509,-3.023
20070510,-3.02
20070511,-3.04
20070512,-2.988
20070513,-2.962
20070514,-2.968
20070515,-2.966
20070516,-2.965
20070517,-2.958
20070518,-2.933
20070519,-2.967
20070520,-2.989
20070521,-3.004
20070522,-3.018
20070523,-3.01
20070524,-3.016
20070525,-3.029
20070526,-3.048
20070527,-3.045
20070528,-3.041
20070529,-3.033
20070530,-3.024
20070531,-3.05
20070601,-3.033
20070602,-3.016
20070603,-2.988
20070604,-2.982
20070605,-2.968
20070606,-2.966
20070607,-2.963
20070608,-2.971
20070609,-2.997
20070610,-3.006
20070611,-3.021
20070612,-3.047
20070613,-3.051
20070614,-3.039
20070615,-3.033
20070616,-3.001
20070617,-2.906
20070618,-2.527
20070619,-2.489
20070620,-2.607
20070621,-2.677
20070622,-2.717
20070623,-2.751
20070624,-2.654
20070625,-2.499
20070626,-2.313
20070627,-2.242
20070628,-2.349
20070629,-2.414
20070630,-2.305
20070701,-2.205
20070702,-2.075
20070703,-2.141
20070704,-1.868
20070705,-1.974
20070706,-1.999
20070707,-1.902
20070708,-2.043
20070709,-2.208
20070710,-2.267
20070711,-2.274
20070712,-2.275
20070713,-2.361
20070714,-2.436
20070715,-2.495
20070716,-2.328
20070717,-1.938
20070718,-2.092
20070719,-2.265
